y_true,zero,one
0.0,0.7756718993186951,0.2243281900882721
0.0,0.2839922606945038,0.7160077691078186
0.0,0.6275038123130798,0.3724961578845978
0.0,0.7734193205833435,0.22658070921897888
0.0,0.5277383923530579,0.47226160764694214
0.0,0.6344093680381775,0.3655906319618225
0.0,0.6817967295646667,0.31820327043533325
0.0,0.283630907535553,0.7163690328598022
0.0,0.5766800045967102,0.4233199954032898
0.0,0.7611722350120544,0.23882782459259033
0.0,0.28391411900520325,0.7160859107971191
0.0,0.7509815692901611,0.24901852011680603
0.0,0.2839394807815552,0.7160605788230896
0.0,0.7203387022018433,0.2796613276004791
0.0,0.7536301016807556,0.246369868516922
0.0,0.49652138352394104,0.5034786462783813
0.0,0.2839643061161041,0.7160357236862183
0.0,0.7486882209777832,0.2513117790222168
0.0,0.2839646339416504,0.7160353660583496
0.0,0.2839391231536865,0.716060996055603
0.0,0.746290385723114,0.253709614276886
0.0,0.2839674651622772,0.7160326242446899
0.0,0.5222495794296265,0.47775042057037354
0.0,0.2839222550392151,0.7160777449607849
0.0,0.2839148938655853,0.7160851955413818
0.0,0.28373852372169495,0.7162615060806274
0.0,0.28393641114234924,0.7160635590553284
0.0,0.6622415781021118,0.337758332490921
0.0,0.5898394584655762,0.41016051173210144
0.0,0.28401240706443787,0.7159876227378845
0.0,0.28393298387527466,0.7160670161247253
0.0,0.28387394547462463,0.7161261439323425
0.0,0.7509638071060181,0.2490362823009491
0.0,0.6631300449371338,0.3368699848651886
0.0,0.28389695286750793,0.7161030173301697
0.0,0.28392526507377625,0.7160747051239014
0.0,0.7695308327674866,0.230469211935997
0.0,0.2839182913303375,0.7160816788673401
0.0,0.7095518112182617,0.2904481887817383
0.0,0.5438008308410645,0.4561992287635803
0.0,0.2837781310081482,0.7162218689918518
0.0,0.2837814688682556,0.7162184715270996
0.0,0.6030983328819275,0.3969017565250397
0.0,0.5633220672607422,0.4366779029369354
0.0,0.6946581602096558,0.30534183979034424
0.0,0.5140380859375,0.4859619140625
0.0,0.5416489839553833,0.4583510458469391
0.0,0.28393781185150146,0.7160621285438538
0.0,0.28393983840942383,0.716060221195221
0.0,0.2837686538696289,0.7162313461303711
0.0,0.28392714262008667,0.7160728573799133
0.0,0.2840176522731781,0.7159823775291443
0.0,0.7484631538391113,0.2515367865562439
0.0,0.7412155866622925,0.2587844133377075
0.0,0.773454487323761,0.22654549777507782
0.0,0.7427053451538086,0.257294625043869
0.0,0.5449862480163574,0.4550136625766754
0.0,0.28397950530052185,0.7160205245018005
0.0,0.5098459124565125,0.49015408754348755
0.0,0.28401511907577515,0.7159849405288696
1.0,0.5560598969459534,0.4439401626586914
1.0,0.28389477729797363,0.7161052823066711
1.0,0.2839539349079132,0.7160460948944092
1.0,0.5292203426361084,0.4707796275615692
1.0,0.28392115235328674,0.7160789370536804
1.0,0.28399941325187683,0.7160005569458008
1.0,0.7316792607307434,0.2683206796646118
1.0,0.283988356590271,0.7160117030143738
1.0,0.28397470712661743,0.7160253524780273
1.0,0.2839731276035309,0.7160269021987915
1.0,0.2839827835559845,0.7160171866416931
1.0,0.2839665114879608,0.7160334587097168
1.0,0.28394538164138794,0.7160545587539673
1.0,0.28392118215560913,0.7160787582397461
1.0,0.28410401940345764,0.7158960103988647
1.0,0.28396183252334595,0.716038167476654
1.0,0.28397104144096375,0.7160289883613586
1.0,0.66515052318573,0.3348495364189148
1.0,0.2839899957180023,0.7160099744796753
1.0,0.28396207094192505,0.7160378694534302
1.0,0.28393644094467163,0.7160635590553284
1.0,0.2840310335159302,0.7159689664840698
1.0,0.2839716672897339,0.7160283923149109
1.0,0.28404831886291504,0.715951681137085
1.0,0.2839382588863373,0.7160616517066956
1.0,0.5227643847465515,0.4772355854511261
1.0,0.5212932825088501,0.4787067174911499
1.0,0.4975750148296356,0.5024250149726868
1.0,0.2839636504650116,0.716036319732666
0.0,0.7219523787498474,0.2780475914478302
0.0,0.2837958037853241,0.7162041664123535
0.0,0.7712880373001099,0.22871194779872894
0.0,0.7725192308425903,0.22748073935508728
0.0,0.675714910030365,0.3242850601673126
0.0,0.7718436121940613,0.2281564325094223
0.0,0.7516055703163147,0.24839447438716888
0.0,0.2825115919113159,0.7174884080886841
0.0,0.5405016541481018,0.4594983458518982
0.0,0.6990024447441101,0.3009975552558899
0.0,0.28393617272377014,0.7160637378692627
0.0,0.660560667514801,0.3394392132759094
0.0,0.7518521547317505,0.24814783036708832
0.0,0.7365254759788513,0.26347458362579346
0.0,0.749276876449585,0.25072309374809265
0.0,0.28397300839424133,0.7160269618034363
0.0,0.7701654434204102,0.22983461618423462
0.0,0.7702745795249939,0.22972548007965088
0.0,0.7713407278060913,0.2286592423915863
0.0,0.7664895057678223,0.2335105687379837
0.0,0.7015082836151123,0.29849183559417725
0.0,0.7613518834114075,0.23864811658859253
0.0,0.5012422204017639,0.49875786900520325
0.0,0.5012422204017639,0.49875786900520325
0.0,0.5299714803695679,0.4700285494327545
0.0,0.7123417854309082,0.2876582443714142
0.0,0.771209180355072,0.22879086434841156
0.0,0.7438631057739258,0.2561368942260742
0.0,0.7475244998931885,0.2524755895137787
0.0,0.6809788346290588,0.3190211057662964
0.0,0.28397586941719055,0.7160241603851318
0.0,0.7620765566825867,0.2379234880208969
0.0,0.770266592502594,0.2297334223985672
0.0,0.6761061549186707,0.3238939344882965
0.0,0.7684109210968018,0.23158904910087585
0.0,0.7142238020896912,0.285776287317276
0.0,0.7735227942466736,0.2264772206544876
0.0,0.28390035033226013,0.716099739074707
0.0,0.557616651058197,0.44238337874412537
0.0,0.7689589262008667,0.2310411036014557
0.0,0.7719773054122925,0.2280227243900299
0.0,0.7201681733131409,0.27983179688453674
0.0,0.7828773260116577,0.21712255477905273
0.0,0.7111666202545166,0.28883346915245056
0.0,0.7412363886833191,0.25876355171203613
0.0,0.7247844338417053,0.27521562576293945
0.0,0.7005706429481506,0.299429327249527
0.0,0.28395453095436096,0.7160454392433167
0.0,0.7716667056083679,0.2283332645893097
0.0,0.7702900171279907,0.22971004247665405
0.0,0.7748224139213562,0.22517769038677216
0.0,0.7666104435920715,0.23338960111141205
0.0,0.2838537395000458,0.7161462903022766
0.0,0.753171980381012,0.246828094124794
0.0,0.538374125957489,0.4616259038448334
0.0,0.7719671726226807,0.2280329018831253
0.0,0.7728034853935242,0.22719649970531464
0.0,0.5864883661270142,0.4135116636753082
0.0,0.28398358821868896,0.716016411781311
0.0,0.7704897522926331,0.22951024770736694
0.0,0.7714153528213501,0.2285846471786499
0.0,0.6887664794921875,0.3112335205078125
0.0,0.7666833996772766,0.2333166003227234
0.0,0.7715328931808472,0.22846710681915283
0.0,0.7748767733573914,0.22512325644493103
0.0,0.7722809910774231,0.2277189940214157
0.0,0.7610970139503479,0.2389029711484909
0.0,0.771806538105011,0.22819353640079498
0.0,0.7712274789810181,0.22877255082130432
0.0,0.7084538340568542,0.29154613614082336
0.0,0.7724646329879761,0.22753538191318512
0.0,0.7549503445625305,0.24504967033863068
0.0,0.7691633105278015,0.23083676397800446
0.0,0.7635398507118225,0.2364601492881775
0.0,0.2839374840259552,0.7160625457763672
0.0,0.7487503290176392,0.2512495815753937
0.0,0.6017143726348877,0.3982856869697571
0.0,0.7626620531082153,0.23733803629875183
0.0,0.2839387059211731,0.7160613536834717
0.0,0.7683287262916565,0.23167136311531067
1.0,0.28395652770996094,0.7160434722900391
1.0,0.28403323888778687,0.7159667611122131
1.0,0.2839660346508026,0.7160339951515198
1.0,0.2839788496494293,0.7160211205482483
1.0,0.2839544713497162,0.7160454988479614
1.0,0.28396084904670715,0.7160391807556152
